2018-03-31 18:38:49, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803312033578029&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331203357&txnType=01&version=5.0.0 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >6cad141c5584d649d00ff3dd6120e879794d8e73 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >IXSt7daks+E47Ycf8Zzs255wEMqbKSnsAkw0GFZeMVyukXDXWx0hCzsxpEQlWD2arSgEggc4RXZkscOfBFHwZswwl9v+U85m1/Xa4nqYK66MHDAwf0f+gzWBZqEJoUWGpX25cpOlrQj6F2JGFqBhEdXf/ImDneMEvX/+kK/qc7Je5/HJWmq6KRDCzXyRwdDIsPTiePubZptXImt/Fou4574MIBhgHtWI7WdmU7RvscZG46Fj6uVnaQW1qyMBAqEjzlpWZKdbl67RWnSL32atg5KfBvtwyFEhHZtELWUrIfrFJ3zBwTmCCu9eLUmVlxbETttIWnO8L0eoEVeK4L+zYA== 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 20:33:57, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803312041208079&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331204120&txnType=01&version=5.0.0 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >25ebadf6fae1d1f740afde226fa6bdd1e186e231 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >MQZ0Z49TGGOoLQ4deapMx9E9naD7wfgRoZumxg8/LeHA/484pe7Dlu1KBTywf7bGJrllebdVHMGBzGS8Mwm0eFYKcuavQvFCQZMnfxkjfDELWFIK+P0KxQepz7zbBS4HzEdZpezc9H1Qf4Sp5Pf9uW4Rkw+UoM0pWQ6O4K64YGiX01LsRiO5W1w5GxNnDAtYP6YBaowDAiDYIvYkW97Y0yhycDgrtuhdzxQJAeR1UG/wKjGC4Y+tNjGLmtirhKG1z8B2OSzs4H2q8uganp+iahwTPWt33g/kLH5KiL8S/b1PBSDT3gi+H0QNAbQ0PHuxSw4ZUB7wNyK21tufWFymNw== 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 20:41:20, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803312041208079&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331204220&txnType=01&version=5.0.0 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >1526cbb75721b13268ee1c3dba65c2370c3bae8b 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >EyBLosyehswpnbY7SOS7cVhKQinIfsrxGY+B1cAb4zQnGzEyIEKkB5/TEZkHeyrCepmNjIF99cboUzo2cWTQBw3MAZtjig7QjTgTzLEbTotAr9PePQtCJwqPmN/GNwi0LQpmcEFuoQYzGUIA0InyOPV8RuMkQsj0xN61j0OpdHK3UNzyIn+XVl12s6kM9rJ33LDSe9oGqO9s5gaCBvx7H0YPoEKAqc1ePtmQfuua0Otk69CeNPMOYjHh01vPOaAxaYDR9WORP5YpPoSDTvLiourfBnAYViQoDu32kT6kZ03d4wss4Z7X3seYFWZ6X7NF07+vpzLfTMThLibEKBzk8Q== 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 20:42:20, INFO, 61.151.179.84, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
