2018-05-08 14:28:30, INFO, 47.92.146.203, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-05-08 14:35:34, INFO, 47.92.107.192, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >LbJ8BoFkn54+yA22jQC/YNHH8WPIlu4N3X2JtR5A9f3NhfxUrBMV1v7iMK+VNq8o6i5JoaFj+LJ084gy4noXsG9tqy6LPgoG7BTZEcIqWhf0BcYtBQHlrtPNSt8rCM6RZf5EKwVF7TEADKCRnQxP8NCY9vNNNe5RW3RJU/fJvAlfHDcPZHGTBtYQLvWyh+7ZZHisayPWCy2Z7X23KiNa7m7eOSFtKNm3uelnO5H8w/7HctVHZh6NulZYLxJ+8m+5WD4M/jAHjhwjBrR8cgnDuj6mokCdY+nMe8EjBOZ5LHP2c4zLqtHzze8thQF1YNJWD5pdgTw5g2OnJLLrXyBBQA== 
2018-05-08 14:35:34, INFO, 47.92.107.192, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-05-08 14:35:34, INFO, 47.92.107.192, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://msw.unohacha.com/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://msw.unohacha.com/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201805071143239147&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180508145845&txnType=01&version=5.0.0 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >a763d61f07c70d3be98008d8f9b5ae06587b0994 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >calWNErFB+B3GYt5TbzynPvzJjXm0cazkAfX7KOzHbUp9NP0/SGdQALSrk1I+3GsHD6TKX+sS7FANX7KeKlWOm5A56VN9EV/Y4BOpW8AXvhbJ5uBUirXZYVm1AK4fSwyigXRcTIi5v0FmJ/0P21EcCIF0r3XrsKRYOSLofDRlAUHH4g4eF7T+9MOE6Qy23QNxHG391734JVVP5GpsFbEL8O7u/n91Xi28nw8J9LhA+YHa3C5CNXK0N0FZ47NrlV1IwdHcG6wSmmHH2MjktdRchgckvA8fSE4P+Z9N3tJGr+CXbCRt+4mTzPCko2onXI+vHy/L7AxQ3UYfs6oRiBTNA== 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-05-08 14:58:45, INFO, 47.92.35.138, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
