2019-01-21 9:10:30, INFO, 125.122.29.217, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:05:35, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >hX4fyHNG81DyC60MAkq1Cxz1afwoRAWStNqtx3gEEsIltYUEAooI9U1mgIYzvLjk/K9qJL3xWbKqV1ueIF/am9Nco4oajlCPV0+LM66+dlLIK0CFZUec1pYUmya9AIHHFOVwOrz2xnsGV2u2Qiaa+fjYcp32Bn1JTlXS82pF4aQ5SHPh+iXtIfT1kFWZXi4C/m31s6ixsUu+GH6cu+kzISU630hVZ7fgOU/Uwt7pL2U+ddWWygfc4eGcs87Z666k0aBKFZiBM2g1H/xDhP2pWXHu1MAfvCMu/bFSxvhmdbDAxlCIg0toEW3WzZYUIqVESXpwBUhEu855EswieXMj3A== 
2019-01-21 15:05:35, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:05:35, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:06:02, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:06:02, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:06:02, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012197975057&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121150602&txnType=01&version=5.0.0 
2019-01-21 15:06:02, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >23643e37fecf6ef6d3681dcad10a7664dfb07833 
2019-01-21 15:06:03, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >TuSl5CAZZ3xuMA1Au8ZbDH2nvKLxxKHPWHJYVU5siNwbTy28gfwy7drIDiK4UNLUJqOCFikqJ6mcxCY5gNui33WjEAI3qgPIzxqMRgqKATuXP9ZljJDjMAVuy1yHI+SxeRcICMMFiJDTq2Kwso9GDqkUsOxlbzWCTRpjdnOeOM8L3FMFQeXzZhVBjROWq6pNi/XVdsX5WJeI7kI8zuBlZ7IOHKAmSSbgbp4VfWNWJ7BM1USWZ1DfdEK0W4fvWo9hig8zgdWTn9Ae9lLyJnafWplzeGxa19J+/zJ1sHP6I7im6P4JmXBRzfdKvDaac3tBm7MvamPgbzGYZWDeNh5m+g== 
2019-01-21 15:06:03, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:06:03, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012157554948&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121150617&txnType=01&version=5.0.0 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >f1dee7fb9b2a39f5a51be142bb7f91e99078d791 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >eo6iuef5NXsd/ko8CquJHFiVOsVbpiI/J7LOYnk3jgu/Y5jotSASfpXnFTDcX1sFmzmI86TYlgPsbNgBY1wqQQmYhYMRdyA6rQMMlT7Zy1+Ojl+fi3+RjiW3FNt+WI5Y1IKcvEAMc/N9B0gxyKEKeT7vlhrBKu5CM8t6vMHE4hRRacDMpUJxSW8b3yZ2uo43yUHb0SrTzMH0fZWtm9UzNVjpxUO4rpzwU/YWEIZXdwzE7j6iEFA7tSyaitV6g88RK2hHQEP58+eifsCPXRCEkPAUIqcsq4EOjOm/XWYZvBzx/YttZ9ORajxJ0Aygn5POaTvIIewhA9E5K67IFTA2cg== 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:06:17, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012198545357&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121150739&txnType=01&version=5.0.0 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >9c30840a0f6e795d97f8c51bc93e215e3a5443b6 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >PDUhVY91LTT1beIQcxPFeqNUe52PR7QJut0qeBbUl4qDk2ORM3dKkwZ/WamcW0zEZ9FeVlcfDK66zR4B6+iBsCNBAsm9U15NBdRsK0MfplyBt2OXPb+68JUwEun5oN/15gGLtPUAEKd8d+/bat+EALBrmwA7xxAGbUCovG7aFdyirGX46oRzvgMNQ9IzU29VHCm35vUEl4NSzq2oSF0vA/ThXdY4NZvDtqQrMwjL9yOdYN+IaBUJUZWuHxYtor9s+l5I1PuQxel0KdEfNdNtjYEp8va6dA9Ath9e+Q2MJrG/h6IolkCirYBtkAkEbS23Y3FczqaVybjzic3iZLC4zg== 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:07:39, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012156995210&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121151504&txnType=01&version=5.0.0 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >8e99adafa806b9b39119499cbb9d598444009270 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >OnaTZQg7nql+cHjYrKKQxN2eEidNW+N03FHYWrcL0bNwgp/ZG/zO4m0KPHBFWj/r+8KhjLEcPB1KLeUXDZQOlF2bkELrNvjz3Y+t6l7hW1F+Og8wZO0/Lyeg7roLOPapLDKvuDdFZrP+A8N2dRk1llanlWxTEabVTbTz1d99SSz4GOvx1nB3I168Yn1jZUnOIXULH+HHHM/zZeu9K+KQ8x5SkJFX1nlbQR+yU3cbfkr8WaPqGG1v91njpk6Eu6LaR+Kkm3aClGJeHL11VuylRskI7dT1flGvZ5PI2Mznngd4ed4J58KLl/wgY6EjYR8PEvf+O4VRPLcNhJgir+eX6Q== 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:15:04, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
